"","mean_speed","mean_acc_lot","mean_acc_lan","sd_speed","sd_acc_lot","sd_acc_lat","max_speed","max_acc_lot","max_acc_lat","min_speed","mean_acc_lot","mean_acc_lan"
"1608",51.9804508196721,0.226728836065574,0.775906657377049,2.67528205943616,0.520107509647642,1.22505648690128,55.9605,1.505,3.79735,46.3035,0.226728836065574,0.775906657377049
"1609",37.7460327868852,0.271050809836066,0.770962950819672,4.06864410447843,0.507720332196648,0.671778803436281,42.984,1.29375,1.78055,28.911,0.271050809836066,0.770962950819672
"1610",48.3998770491803,0.167766598360656,-1.35482328688525,7.12962678584682,1.16248985525054,4.27671329081127,57.8865,1.6445,3.6546,37.2585,0.167766598360656,-1.35482328688525
"1611",55.2505409836066,0.321199852459016,0.440716654918033,4.29551247359292,0.514141448354134,0.953440706784044,60.5955,1.19625,2.80665,46.777,0.321199852459016,0.440716654918033
"1612",32.8461639344262,0.222327696721311,0.0609081774303279,4.90599746035512,0.923213507371188,0.342333125574165,43.7105,1.7512,1.423,27.271,0.222327696721311,0.0609081774303279
"1613",25.4565598360656,-0.175078213114754,-1.44991386081967,7.58866338067746,4.53100742831043,1.55508204876121,35.145,10.1155,0.2781,3.67005,-0.175078213114754,-1.44991386081967
"1614",35.7297049180328,0.147556557377049,0.346582885245902,2.52916318073958,0.448701689500098,1.50840975320703,40.3075,1.0152,1.9826,30.4405,0.147556557377049,0.346582885245902
"1615",22.8589967213115,-0.2724479,-0.49417387295082,11.3963491158348,3.31861342241287,0.756373521157895,38.295,6.2051,1.61225,3.66735,-0.2724479,-0.49417387295082
"1616",26.9992737704918,-0.401478836065574,-1.04992881721311,10.0424123270781,1.9727270610996,1.10148324962934,40.766,4.4723,0.27149,8.99625,-0.401478836065574,-1.04992881721311
"1617",27.262106557377,0.0749714286885246,-1.15647239344262,8.27237826802484,2.02807958610773,1.63487434724725,44.4925,4.8178,1.8761,14.9675,0.0749714286885246,-1.15647239344262
"1618",34.9099508196721,-0.100768562131148,-1.7681324942623,6.74659225196007,2.12786840383039,2.20047457541861,41.7225,3.2957,1.2046,18.127,-0.100768562131148,-1.7681324942623
"1619",22.1289721311475,0.550060295081967,-0.00490474590163933,11.2572437260101,1.47031267655557,1.58128031387608,34.3605,6.2467,3.1269,4.0829,0.550060295081967,-0.00490474590163933
"1620",28.7088114754098,0.0540799262295082,0.402613063934426,0.624336835930296,0.0367606495227161,0.410602654234761,29.437,0.15146,1.2408,27.207,0.0540799262295082,0.402613063934426
"1621",50.9519590163934,0.537164467213115,1.03303664754098,4.370917939723,0.895118701427469,1.2316421060711,61.5585,1.9895,3.56245,40.147,0.537164467213115,1.03303664754098
"1622",37.5547049180328,0.0388910950819672,-1.2361112295082,6.30548645055574,1.39837879331844,2.73988275604658,45.058,3.0792,2.3816,26.6325,0.0388910950819672,-1.2361112295082
"1623",37.1036721311475,0.00519732786885248,-1.27573717540984,9.46656152416021,1.88768529700744,2.72001824110328,48.826,3.28765,2.71865,18.6105,0.00519732786885248,-1.27573717540984
"1624",36.1307786885246,0.206769721311475,-0.335172813934426,2.46868662032498,0.471311850260123,2.485067097719,38.439,1.82965,1.98195,28.7835,0.206769721311475,-0.335172813934426
"1625",1.97806115166393,0.0734581474905135,0.0056135121704918,1.92306797162479,0.546113811112226,0.174561800878113,6.0313,1.8413,0.5801,6.6619e-05,0.0734581474905135,0.0056135121704918
"1626",49.279368852459,0.455541532786885,0.372200057377049,5.75278011624354,0.730908526485,2.57339076617042,54.609,1.7668,3.6394,35.604,0.455541532786885,0.372200057377049
"1627",43.9263770491803,-0.031037868852459,-1.26256557377049,8.21660685931026,1.9719742217926,3.64910571136216,52.6825,3.71755,3.51605,23.4525,-0.031037868852459,-1.26256557377049
"1628",27.9271475409836,0.312606065573771,-0.943604352459016,10.996316988862,1.67825201776385,2.00056110103361,44.796,3.1957,2.82805,12.5425,0.312606065573771,-0.943604352459016
"1629",18.8078610491803,-0.0417705491803279,-1.25095294262295,13.3252485625659,2.95484164062738,2.04662819968664,35.739,4.14645,3.36035,0.0151095,-0.0417705491803279,-1.25095294262295
"1630",42.9380819672131,0.490083459016393,0.591722354098361,5.24716888679055,0.734490070810544,0.766833775160895,56.001,2.62205,1.99295,36.562,0.490083459016393,0.591722354098361
"1631",31.134856557377,-0.0353563770491803,-1.47043106557377,10.1197363481033,2.61163022164551,1.9221669000519,44.921,7.3558,1.848,8.837,-0.0353563770491803,-1.47043106557377
"1632",39.6005737704918,0.344877049180328,0.280905054098361,3.71953663090362,0.338034072216812,0.578388750601782,47.859,0.862355,1.56315,33.9495,0.344877049180328,0.280905054098361
"1633",28.0121475409836,0.41198782852459,0.0757186885245902,5.92638880231479,0.967103372400264,1.40104622041765,34.89,2.959,1.69135,15.662,0.41198782852459,0.0757186885245902
"1634",26.1870409836066,-0.32880266557377,-1.30893964754098,9.55118894924217,1.77019513955984,1.16208194178258,40.705,3.71165,0.345655,10.9895,-0.32880266557377,-1.30893964754098
"1635",37.4885,0.58249331147541,0.128643994262295,5.35322519842011,1.17923711043946,2.22492751954491,42.137,4.8489,2.8254,17.863,0.58249331147541,0.128643994262295
"1636",41.0099836065574,0.068133737704918,1.33442926229508,4.28366828194327,1.57245083285264,0.369275775540038,45.7715,4.80985,1.9894,30.097,0.068133737704918,1.33442926229508
"1637",54.6221803278689,0.0336324754098361,1.89721946721311,2.05990331494949,0.444693127805554,1.09260937083234,57.851,0.99465,3.4036,49.8385,0.0336324754098361,1.89721946721311
"1638",45.5065737704918,0.349568724590164,-0.854720831967213,7.32497385025825,0.941118959386676,3.52565643366153,57.1395,1.80925,4.37435,33.351,0.349568724590164,-0.854720831967213
"1639",52.298631147541,-0.168502803278688,1.97578762295082,5.76751281598174,1.55636584976926,0.865309450520379,60.7325,3.62425,3.73605,38.6015,-0.168502803278688,1.97578762295082
"1640",35.7366721311475,0.125159778688525,0.731540169672131,1.94769061515864,0.512694010990137,0.569085977509164,40.251,1.09595,1.66635,33.228,0.125159778688525,0.731540169672131
"1641",50.2423442622951,0.197565340901639,1.8318656557377,1.51885783167534,0.84755519098119,0.7737159982634,56.6295,2.7196,3.48365,47.1035,0.197565340901639,1.8318656557377
"1642",47.3860163934426,-0.0506612721311475,-1.2410058204918,6.65806790415909,1.52133755131697,4.06033741459719,54.3855,1.94375,3.6172,35.6315,-0.0506612721311475,-1.2410058204918
"1643",39.9647131147541,0.351720713114754,0.932343819672131,5.40546106456163,1.33200040092046,0.674191942774083,53.176,4.43,3.12615,33.1205,0.351720713114754,0.932343819672131
"1644",28.8659918032787,0.0987137950819672,-1.06992717540984,5.20939707043259,1.23804254993311,1.88079069406455,36.9315,3.3258,1.734,18.185,0.0987137950819672,-1.06992717540984
"1645",37.4612459016393,0.0215708852459016,-1.59449445081967,2.28102438541501,0.518490295139306,3.00348672719433,40.8095,1.34755,2.28655,33.295,0.0215708852459016,-1.59449445081967
"1646",50.4350655737705,-0.00639491803278689,1.5261993852459,2.04021633958144,0.625938467468709,0.881613531776487,53.799,0.94853,2.82455,47.228,-0.00639491803278689,1.5261993852459
"1647",39.1,0.16047969795082,1.03255756557377,2.7527702016938,0.70708414879815,0.635618103454192,46.039,1.6438,3.25965,35.717,0.16047969795082,1.03255756557377
"1648",42.1666229508197,0.360723672131148,0.937009360655738,4.66140800407607,0.592356984754986,0.692597438221464,54.551,1.639,2.9657,38.2735,0.360723672131148,0.937009360655738
"1649",22.0938852459016,0.022741262295082,0.231522810655738,1.19032996263446,0.474229679908583,0.205552233444004,24.188,2.3544,0.565635,20.1075,0.022741262295082,0.231522810655738
"1650",45.5232131147541,0.206821295081967,1.32068520491803,2.62039840714317,0.554341792084175,0.832031977515935,50.3215,1.2604,2.55025,40.5895,0.206821295081967,1.32068520491803
"1651",53.2387131147541,0.675312155737705,1.61221359713115,7.95503309151876,0.553420726968766,1.8695841063307,61.7145,1.7527,5.03835,34.118,0.675312155737705,1.61221359713115
"1652",43.0861885245902,0.0318078360655738,1.34439649926229,4.42337984385614,1.60577946975729,0.488832242054168,48.2505,4.8349,2.1494,30.7585,0.0318078360655738,1.34439649926229
"1653",40.9570737704918,0.0221588442622951,0.911415491803279,1.02098112876808,0.257617664038502,0.600860566094598,42.801,0.494875,1.71115,39.294,0.0221588442622951,0.911415491803279
"1654",42.7422213114754,-0.215590868852459,1.04715780491803,2.59022563451621,0.590877400823258,0.671636857871949,48.5865,1.57095,2.3024,37.669,-0.215590868852459,1.04715780491803
"1655",27.2455901639344,-0.253435508196721,0.440602145081967,6.0095345677433,0.975477893212649,0.564331375845708,37.786,1.8414,2.09595,18.9865,-0.253435508196721,0.440602145081967
"1656",24.86,-0.0963976475409836,0.413845743442623,1.89606929154325,0.414134749630664,0.180971922368025,27.766,1.30545,0.82384,21.8155,-0.0963976475409836,0.413845743442623
"1657",32.1748032786885,-0.490488903278689,0.810073959016393,6.09676401002934,0.548095822665171,0.371934643835472,39.281,0.614155,1.5676,18.671,-0.490488903278689,0.810073959016393
"1658",37.4828770491803,0.253706940983607,0.885999770491803,3.89598379922168,0.639154709776713,0.670006816232607,41.981,1.45645,2.1376,27.803,0.253706940983607,0.885999770491803
"1659",41.5498852459016,0.105780983606557,1.15539341803279,2.56586073828622,1.06786579727582,0.697661698019697,46.9455,3.0239,2.91485,38.309,0.105780983606557,1.15539341803279
"1660",31.2742254098361,0.041684287704918,0.834449180327869,7.99154776897975,2.709342468579,0.454562942721633,39.1325,9.11595,2.11585,9.2134,0.041684287704918,0.834449180327869
"1661",48.554737704918,-0.0369134647540984,1.42045295901639,1.56076677364727,0.605805774269687,1.02497728726508,51.743,1.1718,3.63255,45.1535,-0.0369134647540984,1.42045295901639
"1662",37.745868852459,0.257542131147541,1.02051686885246,5.79041922769964,2.21692189112939,0.680451166521803,53.6685,5.5859,3.6964,24.298,0.257542131147541,1.02051686885246
"1663",31.9842950819672,0.0190811524590164,-1.37328400245902,6.13464273027713,1.40154146644597,1.84536724993074,40.3695,2.9182,1.9452,21.4625,0.0190811524590164,-1.37328400245902
"1664",23.9018442622951,0.0562741065573771,0.482702287704918,2.0550246157102,0.30920075380533,0.25268176547751,26.306,0.90819,0.977095,20.209,0.0562741065573771,0.482702287704918
"1665",42.3094344262295,0.29614731147541,-0.60881812295082,6.0934607801283,0.824841160174663,3.09311915213352,49.2305,2.099,2.86525,31.033,0.29614731147541,-0.60881812295082
"1666",42.0559918032787,0.291855155737705,-0.294251581967213,7.26793420758368,0.808250297031596,2.8054487389289,53.0285,1.5647,3.09055,33.1165,0.291855155737705,-0.294251581967213
"1667",37.732893442623,0.156613409836066,-0.883673360655738,3.82996826696466,0.838066681408976,3.02577034725714,43.571,1.7792,2.86565,29.8015,0.156613409836066,-0.883673360655738
"1668",44.9368770491803,-0.206612,1.12880318278689,2.06369411423572,0.369132207766743,0.804108461274478,50.657,0.733975,2.94015,42.1355,-0.206612,1.12880318278689
"1669",38.2962704918033,0.290673532786885,-0.58616231147541,8.62394904397717,1.04967834565097,2.80482857257681,48.7125,2.5849,2.7558,23.674,0.290673532786885,-0.58616231147541
"1670",39.5845573770492,-0.0418008286885246,1.17914336065574,1.02317796634783,0.282462301303272,0.202527993996553,41.636,0.477025,1.7321,38.183,-0.0418008286885246,1.17914336065574
"1671",36.9515491803279,0.144856098360656,0.627978303278689,5.223411735243,1.26468822147612,0.548755232891931,47.346,2.49,2.0064,29.99,0.144856098360656,0.627978303278689
"1672",32.2096639344262,0.0709534344262295,-1.26324600819672,5.33937855210488,1.14381345050207,2.1957679621078,40.722,3.10985,2.14355,22.5485,0.0709534344262295,-1.26324600819672
"1673",35.1717049180328,0.0231024098360656,-1.25673995081967,9.90720233734741,2.49495796125571,2.6247759569946,47.982,4.0007,2.8739,12.471,0.0231024098360656,-1.25673995081967
"1674",52.7799016393443,-0.0535799836065574,1.97828353696721,1.77742767977507,0.530591717362551,0.9655865894098,55.7645,0.89234,4.38845,49.0885,-0.0535799836065574,1.97828353696721
"1675",43.4927295081967,0.0631459262295082,1.06537500819672,1.33196729368558,0.575361762998397,1.23827887303265,46.198,1.5005,3.04875,40.1315,0.0631459262295082,1.06537500819672
"1676",38.2075245901639,0.41374318852459,0.0166954196721312,5.70425223073851,0.707803052776072,2.13734168545254,43.247,2.87385,2.25015,23.764,0.41374318852459,0.0166954196721312
"1677",43.2574016393443,0.202389836065574,1.14668154631148,4.32017580546949,0.998081803501082,0.747080026238463,50.896,1.62675,2.57525,35.917,0.202389836065574,1.14668154631148
"1678",46.6753196721311,0.299584950819672,0.967229762295082,6.20391514155429,0.959665557269726,0.863875687420474,58.424,2.69715,3.382,38.5215,0.299584950819672,0.967229762295082
"1679",45.602237704918,-0.126183845901639,1.55651185245902,1.15612257354255,0.501000421991486,0.49854490513894,47.62,1.1323,2.80075,42.7015,-0.126183845901639,1.55651185245902
"1680",37.6451393442623,0.418576418852459,0.571832245901639,6.27252828552886,0.342226904769733,1.2519171955275,44.4595,0.91282,2.2312,26.3245,0.418576418852459,0.571832245901639
"1681",33.4849754098361,0.19502861147541,-0.605916065573771,4.93116802798471,0.965619009264997,2.34251617852668,40.177,2.54575,2.11095,25.2545,0.19502861147541,-0.605916065573771
"1682",46.5290737704918,0.128155879426229,-0.506024221311475,4.6859456141353,0.703797370865027,3.54869330812259,53.8895,1.4518,2.9981,38.508,0.128155879426229,-0.506024221311475
"1683",17.6564754098361,0.333130065573771,-0.637149679508197,5.75916507162441,1.47822148597945,0.801153959637019,28.765,5.04815,1.10295,8.50485,0.333130065573771,-0.637149679508197
"1684",43.0484016393443,-0.236611731147541,1.41923049180328,2.42184949955551,0.681405040527925,0.468620013893368,46.5495,1.03335,2.70705,36.5335,-0.236611731147541,1.41923049180328
"1685",40.5415819672131,0.604221975409836,0.222715081967213,8.88298640200295,1.33512134027262,2.29890307785724,49.9805,5.11765,3.61675,15.1155,0.604221975409836,0.222715081967213
"1686",53.1671475409836,0.0706798024590164,1.33874904098361,3.17867025571001,0.848889509735143,1.14285013285335,58.348,2.69985,3.4004,47.846,0.0706798024590164,1.33874904098361
"1687",34.0308524590164,0.00625039827868853,-1.58094164754098,2.41532527889493,0.699374348763361,2.33931648082127,36.781,1.74605,1.6382,29.286,0.00625039827868853,-1.58094164754098
"1688",45.1538278688525,-0.152498475409836,1.32488809836066,3.77307731929483,0.543437578369053,0.70408446123264,51.3745,0.795945,2.5739,38.239,-0.152498475409836,1.32488809836066
"1689",30.5579836065574,0.137982455737705,0.646989846721311,2.34141158450626,0.87010390892428,0.364130409381006,37.817,1.8323,1.91665,26.174,0.137982455737705,0.646989846721311
"1690",32.0342295081967,-0.254242500819672,0.458841185245902,3.51992454059005,1.13831335463349,0.468435553696796,38.6025,2.2539,1.47885,27.38,-0.254242500819672,0.458841185245902
"1691",41.3828032786885,0.0740464836065574,1.05298893442623,2.03336702556517,0.483373522547393,0.791893204286198,44.96,1.09315,2.99045,37.202,0.0740464836065574,1.05298893442623
"1692",39.7475409836066,0.0668292131147541,-1.08136566393443,6.74759626786648,1.30910489095095,3.26066261305913,47.41,2.7168,3.02325,25.917,0.0668292131147541,-1.08136566393443
"1693",35.7083114754098,0.0570650655737705,-0.86306956557377,1.66632023023771,0.361989773180018,2.87623410852487,39.1245,0.797975,1.58775,33.2495,0.0570650655737705,-0.86306956557377
"1694",46.7295327868852,-0.0338915270491803,1.62464551639344,0.557277779843323,0.276372204742131,0.398978779484594,47.6575,0.3905,2.7696,45.915,-0.0338915270491803,1.62464551639344
"1695",35.9919344262295,-0.0467777663934426,0.715533317213115,0.974871305504004,0.332042668909664,0.4493224761874,37.7875,0.70974,1.3969,34.426,-0.0467777663934426,0.715533317213115
"1696",32.6928852459016,0.419561032786885,0.0584663852459016,5.745334276171,0.873379253213263,1.72089814090212,41.2615,2.67505,1.76455,19.8995,0.419561032786885,0.0584663852459016
"1697",27.4825245901639,0.592549098360656,0.170153221311475,7.38153040276102,0.659511065940815,1.21317878502365,39.196,2.92215,2.0827,15.4365,0.592549098360656,0.170153221311475
"1698",30.0998606557377,0.0394237131147541,-1.33476794836066,4.01574742952785,0.764071790578992,2.07295944469705,36.7815,2.38895,1.39645,23.471,0.0394237131147541,-1.33476794836066
"1699",40.6215409836066,0.194597327868852,-1.16456015737705,5.77569290525322,0.744965984460918,3.37968350586627,50.4245,1.174,3.04725,33.126,0.194597327868852,-1.16456015737705
"1700",35.746868852459,-0.0353955655737705,0.881512315573771,2.15001713152407,0.44537796893334,0.41912923602471,39.1275,1.058,1.60905,31.1205,-0.0353955655737705,0.881512315573771
"1701",52.5269426229508,-0.0522028770491803,1.67264896721311,2.22993671453243,0.458454084199367,1.04248576147146,55.1125,0.71181,3.181,47.328,-0.0522028770491803,1.67264896721311
"1702",45.0537459016393,0.365063043442623,0.606378806557377,8.43520485407386,1.19791875060328,0.698204630608758,56.138,3.018,2.6272,32.1905,0.365063043442623,0.606378806557377
"1703",42.7218196721311,0.135829374590164,1.44434098360656,2.66752353165626,0.389380661833114,0.46456823385252,47.105,0.798165,3.4008,39.942,0.135829374590164,1.44434098360656
"1704",45.8845491803279,0.227663639344262,1.35460997540984,4.30332589081294,0.719071006364949,0.867146034634903,52.2015,1.66535,2.525,39.903,0.227663639344262,1.35460997540984
